trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
7aa640c4	ok	6315391.4	6315391.4	5784913.3	9.170026800574533	80.582	0.5327665088726099	-9.170026800574533	-9.170026800574533	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7aa640c4_f8777479531f/metrics.json	16	32	1	0.5980674003645688	0.7094702968515588	0.8602374114512654	72.8567180685137	132	810	1.062950243721684	1.75 1.35 1.15 1.05
7c615c2b	ok	6206344.2	6206344.2	5784913.3	7.284999413906521	103.007	0.681029011186629	-7.284999413906521	-7.284999413906521	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7c615c2b_ee8b0465a9a2/metrics.json	25	64	1	0.31058725179421	1.9648348985858857	0.5699454691956887	80.04800174568172	411	3652	1.3665566438512344	1.75 1.35 1.15 1.05
7c6d75d7	ok	5792423.3	5792423.3	5784913.3	0.12982044173419158	144.915	0.9581030333483193	-0.1298204417341916	-0.1298204417341916	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7c6d75d7_b82b3bf1a8d5/metrics.json	14	1024	0	0.9183587577794602	1.9415025359841216	1.0937317732557952	35.39037585715888	269	1516	1.3643348530742974	1.04
7c8f5247	ok	5864955.7	5864955.7	5784913.3	1.383640442804914	126.21	0.8344352471372278	-1.3836404428049143	-1.3836404428049143	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7c8f5247_ad24c46951ab/metrics.json	66	256	0	0.9856459180691032	1.835668384129411	1.9628054835419513	92.5800317972113	929	1701	1.5126260360753812	1.04
7eeb7f49	ok	5784399.4	5784399.4	5784913.3	-0.008883452064863984	146.398	0.9679078623753734	0.008883452064863984	0.008883452064863984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7eeb7f49_652fad7d2391/metrics.json	54	1024	1	0.910807336809501	0.48032286957299086	1.2001588520844961	141.31957830505328	655	964	1.0594668215600391	omit
7f148e14	ok	5792423.3	5792423.3	5784913.3	0.12982044173419158	151.755	1.0033255758601538	-0.1298204417341916	-0.1298204417341916	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7f148e14_9c3d3acc275e/metrics.json	14	omit	0	0.9828663509499753	0.9193631243091478	1.8497926308566697	140.46098677322087	790	3757	1.0003304715526298	2.50 1.75 1.25 1.08
7f3f1f42	ok	5787419.1	5787419.1	5784913.3	0.043316120226033705	148.784	0.9836828603919285	-0.043316120226033705	-0.043316120226033705	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_7f3f1f42_b4c5ac439b4b/metrics.json	66	omit	1	0.9941487532114153	0.5076553374049181	1.7613644184074824	128.24704791817126	946	3345	1.226375161294356	1.75 1.35 1.15 1.05
80402fdb	ok	5799156.2	5799156.2	5784913.3	0.24620766572249878	148.836	0.9840266574987439	-0.24620766572249878	-0.24620766572249878	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_80402fdb_50ba64672bf5/metrics.json	2	1024	1	0.477783711661345	1.1300985847502631	1.269814765174987	109.01353058849307	233	160	1.297086163997291	2.50 1.75 1.25 1.08
80659b47	ok	5796112.5	5796112.5	5784913.3	0.1935932211810363	143.306	0.9474651574855208	-0.1935932211810363	-0.1935932211810363	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_80659b47_b0b0c335239d/metrics.json	4	1024	1	0.6810948857816399	1.787708545032	0.670185442504329	109.88243661092173	662	1153	1.100772677066692	1.75 1.35 1.15 1.05
80b834f2	ok	5788499.2	5788499.2	5784913.3	0.061987100135111314	143.037	0.9456866686060349	-0.06198710013511132	-0.06198710013511132	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_80b834f2_b7e8333fc671/metrics.json	18	1024	1	0.8249111335723633	1.9912513850789517	0.49941091159562256	119.64196978578207	164	419	1.3726198171059631	1.75 1.35 1.15 1.05
8362b7bb	ok	6196154.2	6196154.2	5784913.3	7.10885157086106	105.379	0.696711448443657	-7.10885157086106	-7.10885157086106	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8362b7bb_fdf7e1744200/metrics.json	49	256 32	1	0.7762587707525784	1.0673786414129367	1.9618484779680077	88.57134361935509	1122	3174	1.2001904502436314	1.10 1.04
83bcad70	ok	5784399.4	5784399.4	5784913.3	-0.008883452064863984	150.1	0.9923835717874804	0.008883452064863984	0.008883452064863984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_83bcad70_61a66d8f8ee1/metrics.json	54	omit	0	0.8572157886676779	1.688370119773703	0.8650959717778797	107.32137236545812	1193	2712	1.2165560647232259	1.04
8447d6b9	ok	5788417.3	5788417.3	5784913.3	0.06057134858010751	161.202	1.0657842540925078	-0.0605713485801075	-0.0605713485801075	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8447d6b9_571a1325746a/metrics.json	13	1024	0	0.7682304352494554	0.6654145075793261	0.647452678331264	21.431035353704043	138	1464	1.0306362167704917	1.04
8488c627	ok	5866430.6	5866430.6	5784913.3	1.4091360712354983	131.316	0.868193478433343	-1.4091360712354983	-1.4091360712354983	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8488c627_3b9fc630b83c/metrics.json	7	256	0	0.29197846139422134	0.620988465881835	0.6639811904632313	95.46923285312181	383	355	1.1271702224268343	omit
85a088c7	ok	5796300.6	5796300.6	5784913.3	0.19684478244470519	149.409	0.9878150371565334	-0.19684478244470516	-0.19684478244470516	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_85a088c7_08ef8cec32a6/metrics.json	1	512	0	0.5	0.6	0.8	45.0	200	1000	1.15	1.50 1.25 1.10 1.04
87169ba9	ok	5790764.6	5790764.6	5784913.3	0.10114758331814261	157.618	1.042088699653558	-0.10114758331814262	-0.10114758331814262	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_87169ba9_e9d368455b14/metrics.json	38	1024	0	0.8497697456108371	0.6480479298857198	1.7841203432897652	140.71103282581325	1100	418	1.3585550453078055	1.04
87778d67	ok	5870399.1	5870399.1	5784913.3	1.4777369264981002	125.022	0.8265808055430672	-1.4777369264981002	-1.4777369264981002	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_87778d67_1c9d2574548a/metrics.json	41	256	0	0.8899555696596668	0.9356196752288822	1.4870508438924015	142.95263211239808	1008	2497	1.398677972178317	1.04
8872aac5	ok	6314570.2	6314570.2	5784913.3	9.155831255068254	84.303	0.5573678364583609	-9.155831255068255	-9.155831255068255	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8872aac5_397439aaf0ca/metrics.json	31	32	0	0.689192981145496	0.8879590337647063	0.8878169286920046	37.06282886502753	125	1205	1.0398385449909233	1.50 1.25 1.10 1.04
8891e34c	ok	5794047.6	5794047.6	5784913.3	0.1578986499244477	160.363	1.0602372200037025	-0.1578986499244477	-0.1578986499244477	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8891e34c_c439c6ee2d5f/metrics.json	60	1024	0	0.3582631513292228	0.09959593641637038	0.7434105951551709	64.81887559321606	178	395	1.0162324939464444	omit
89af16a0	ok	5790764.6	5790764.6	5784913.3	0.10114758331814261	145.119	0.9594517758442863	-0.10114758331814262	-0.10114758331814262	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_89af16a0_ef9831b7aac4/metrics.json	38	1024	0	0.8427153729342997	0.6200583867201317	1.9885867195136513	1.5612432553831468	643	2158	1.8292327678043745	1.50 1.25 1.10 1.04
8a1215b8	ok	5796112.5	5796112.5	5784913.3	0.1935932211810363	154.105	1.0188625604950676	-0.1935932211810363	-0.1935932211810363	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8a1215b8_9ec3886a011c/metrics.json	4	1024	0	0.8728210256542944	1.0496744856896059	0.9056779887274902	52.206324113947545	344	126	1.5175139314247281	1.10 1.04
8a5d9fc9	ok	6191688.8	6191688.8	5784913.3	7.031661131377717	98.949	0.6541996138894031	-7.031661131377716	-7.031661131377716	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8a5d9fc9_5d92b2e14d1c/metrics.json	78	256 32	0	0.928720471247845	1.589734703434416	0.7261291596164523	100.17632708243542	1097	2451	1.242571425841695	2.50 1.75 1.25 1.08
8b4793f4	ok	5791942.1	5791942.1	5784913.3	0.12150225311068731	151.275	1.0001520641049375	-0.12150225311068731	-0.12150225311068731	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8b4793f4_094ccfa0ba2d/metrics.json	78	omit	1	0.2564308026040797	0.5845920261123954	1.3007109617007107	78.42375417367975	104	1340	1.3645454281391651	omit
8d8e68b1	ok	5796070.2	5796070.2	5784913.3	0.19286200883944749	147.262	0.9736201835347631	-0.19286200883944749	-0.19286200883944749	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8d8e68b1_322b8c419331/metrics.json	39	512	0	0.36654309724374434	1.7246925056760882	1.400721549139341	103.64132130992529	267	1823	1.5815774073442912	omit
8fdcfdcb	ok	5786530.6	5786530.6	5784913.3	0.027957203783846057	152.041	1.005216459947637	-0.027957203783846057	-0.027957203783846057	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_8fdcfdcb_cb85c1893a37/metrics.json	34	omit	1	0.8117392206942596	1.5958802593119281	1.8694237232521902	84.14021056676555	973	1086	1.494186473168088	1.04
902657d7	ok	5790482.6	5790482.6	5784913.3	0.09627283437419562	153.142	1.0124957025361647	-0.09627283437419562	-0.09627283437419562	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_902657d7_afc828c8308f/metrics.json	10	omit	0	0.6300952865540002	0.2237720498107047	0.3986610239372552	93.56475394152193	403	1789	1.2447004144796572	omit
907b1aa3	ok	5802982.6	5802982.6	5784913.3	0.3123521315349672	136.65	0.9034591278131859	-0.31235213153496727	-0.31235213153496727	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_907b1aa3_69c58dd99db0/metrics.json	32	1024	1	0.5950050203738455	0.5269736626787401	0.4051686157782957	46.442193379013915	131	1828	1.2032716840225348	omit
909ffc9d	ok	5905353.1	5905353.1	5784913.3	2.081963786734709	117.031	0.7737484463015365	-2.081963786734709	-2.081963786734709	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_909ffc9d_92ca7b64e6d4/metrics.json	82	1024 128	0	0.8551350275528714	1.0777820458276226	1.8590697441365356	80.01362462515316	1166	3615	1.33095226508483	1.50 1.25 1.10 1.04
91a35670	ok	5786711.4	5786711.4	5784913.3	0.03108257473799234	136.673	0.9036111919181233	-0.031082574737992336	-0.031082574737992336	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_91a35670_57047ead1e0d/metrics.json	5	1024	0	0.5517279909240134	0.08433780744989355	0.5291510960105021	59.05547176937249	320	494	1.0472807417566226	1.25 1.10 1.04
91b41688	ok	5791942.1	5791942.1	5784913.3	0.12150225311068731	141.946	0.9384735408457409	-0.12150225311068731	-0.12150225311068731	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_91b41688_eade808cf163/metrics.json	78	omit	0	0.9626287261496722	0.8214226594548748	1.7888640648624294	134.67501627373602	1085	1375	1.8088568515486492	1.04
91c3f324	ok	5792081.3	5792081.3	5784913.3	0.12390851216387289	149.561	0.9888199825456854	-0.12390851216387289	-0.12390851216387289	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_91c3f324_2a1ebe345b80/metrics.json	6	omit	1	0.7819291802870261	0.9294329689507214	1.2029256635761836	148.57687229847755	1198	2055	1.1362061883201604	1.25 1.10 1.04
92184660	ok	5784913.3	5784913.3	5784913.3	0.0	158.551	1.04825721312776	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_92184660_6d35be55b58b/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	1.50 1.25 1.10 1.04
93c1bbe2	ok	5907631.6	5907631.6	5784913.3	2.1213507210211744	117.997	0.7801351387089096	-2.1213507210211744	-2.1213507210211744	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_93c1bbe2_f7217b560e86/metrics.json	50	1024 128	0	0.7635376521165734	1.2188383197077277	1.4694940912663714	81.56436055277459	1145	2572	1.1772544617100176	1.25 1.10 1.04
94414136	ok	5798474.1	5798474.1	5784913.3	0.23441665063502012	141.231	0.9337463306270329	-0.23441665063502012	-0.23441665063502012	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_94414136_e6e18d9875f8/metrics.json	19	1024	0	0.7739238399933652	1.5780434645937356	0.20106469209483396	74.34551503089436	440	1505	1.2343242598696713	1.75 1.35 1.15 1.05
94888f6d	ok	5788366.8	5788366.8	5784913.3	0.05969838821957799	141.34	0.9344669822547801	-0.059698388219577986	-0.059698388219577986	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_94888f6d_5e233e1bd4f7/metrics.json	81	omit	0	0.6865670150283448	0.7080387444212204	1.8295781798035058	149.546993201413	1189	1855	1.1854384031133884	1.04
94b527fe	ok	6197041.5	6197041.5	5784913.3	7.124189743690717	92.902	0.614219977256499	-7.1241897436907164	-7.1241897436907164	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_94b527fe_364b7f1a867a/metrics.json	28	256 32	0	0.983572020381099	0.3436509659518564	1.2197731088587822	148.319815075827	946	1422	1.2024796054930749	1.04
94e09f69	ok	5799156.2	5799156.2	5784913.3	0.24620766572249878	139.299	0.9209729458122867	-0.24620766572249878	-0.24620766572249878	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_94e09f69_ff93000373de/metrics.json	2	1024	1	0.6001207955022587	0.9093383225623094	0.9483468571131485	40.171399095205345	208	187	1.2156989877469397	1.75 1.35 1.15 1.05
95104f21	ok	5784399.4	5784399.4	5784913.3	-0.008883452064863984	143.316	0.9475312723137544	0.008883452064863984	0.008883452064863984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_95104f21_1fe3f532d539/metrics.json	54	1024	0	0.8054122021123713	1.286065324099231	1.7497144444483066	76.74603056844491	1049	3023	1.4862640876428925	1.04
955796c5	ok	5786530.6	5786530.6	5784913.3	0.027957203783846057	146.231	0.9668037447438711	-0.027957203783846057	-0.027957203783846057	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_955796c5_2ea42088cfca/metrics.json	34	omit	1	0.9799151569606916	1.0895311827929801	1.8692138958442002	123.87179065493523	697	2229	1.697762734719936	2.50 1.75 1.25 1.08
956eda6e	ok	5791867.1	5791867.1	5784913.3	0.12020577732772268	153.259	1.0132692460264987	-0.12020577732772268	-0.12020577732772268	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_956eda6e_d4825e7d9453/metrics.json	67	512	1	0.7416128444867917	0.6664217284281199	1.8880941243505407	143.86299497673838	941	3224	1.1285133874343491	2.50 1.75 1.25 1.08
962987a4	ok	5911443.1	5911443.1	5784913.3	2.187237620311437	123.937	0.8194073466797133	-2.187237620311437	-2.187237620311437	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_962987a4_b09aba91f4ce/metrics.json	1	1024 128	0	0.8125278154615037	1.5702849267980945	0.6598071797171267	108.00315635025524	398	1777	1.3715125272830486	2.00 1.50 1.20 1.05
96832725	ok	5781430.9	5781430.9	5784913.3	-0.06019796355460403	142.052	0.9391743580250177	0.06019796355460403	0.06019796355460403	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_96832725_c5b5590aa552/metrics.json	33	1024	0	0.9042916942753843	0.37304164926303374	1.4084205366966212	139.33163833011264	1056	1233	1.4356900753176958	1.04
969cbc16	ok	5864142.6	5864142.6	5784913.3	1.3695849166831908	120.312	0.7954407214450057	-1.3695849166831906	-1.3695849166831906	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_969cbc16_64d14fec0c80/metrics.json	40	256	1	0.28795438176833166	0.4959766997881379	0.4345769421327094	91.61989137955473	82	1494	1.105138399356122	2.00 1.50 1.20 1.05
96c1603a	ok	5795694.7	5795694.7	5784913.3	0.1863709867527379	151.811	1.0036958188982625	-0.1863709867527379	-0.1863709867527379	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_96c1603a_a0cf4824cac2/metrics.json	71	omit	0	0.7845125412504784	0.9255800766689601	1.1922157153257946	18.298725929453635	116	3589	1.9049165254638536	1.04
96d4eb04	ok	5787282.1	5787282.1	5784913.3	0.04094789112915165	140.948	0.93187528098802	-0.04094789112915165	-0.04094789112915165	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_96d4eb04_108df6ab4b23/metrics.json	16	1024	0	0.7920364770287989	1.6846147515436718	0.8034622030477796	105.94554854147228	783	837	1.1599470974319097	2.50 1.75 1.25 1.08
97006294	ok	6193485.9	6193485.9	5784913.3	7.062726419771936	99.818	0.6599449924629095	-7.062726419771937	-7.062726419771937	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_97006294_266c381747e9/metrics.json	10	256 32	1	0.8284278107881864	1.4181292185307033	0.5732635005636537	79.02688917385603	594	1451	1.2859457905296878	omit
97417219	ok	6326763.2	6326763.2	5784913.3	9.366603644690757	92.057	0.6086332742707534	-9.366603644690757	-9.366603644690757	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_97417219_6f7e60e6a4ac/metrics.json	41	128 16	1	0.8027458769006282	0.8599478959899963	1.4792646442252448	128.46735024564316	1125	2984	1.3815753332030718	1.50 1.25 1.10 1.04
975fb910	ok	5864169.5	5864169.5	5784913.3	1.370049919330687	129.685	0.8574101499484303	-1.3700499193306872	-1.3700499193306872	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_975fb910_bd4214907677/metrics.json	43	256	1	0.49898662810235755	0.13232946789828268	1.0495118875296887	76.55006155702007	323	1174	1.1418476020393433	omit
9975e93f	ok	5788499.2	5788499.2	5784913.3	0.061987100135111314	141.663	0.9366024912067279	-0.06198710013511132	-0.06198710013511132	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ariane133/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ariane133_nangate45_trial_9975e93f_4b9f74b730ce/metrics.json	18	1024	0	0.9594756341954045	0.7109238045419972	0.5039741033142164	7.461471997361464	510	355	1.7179945073835514	1.04
