trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
c6933bc1	ok	467431.6	467431.6	467235.7	0.04192744689670867	36.62	1.0934933858879035	-0.04192744689670868	-0.04192744689670868	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c6933bc1_3d29887a9b0a/metrics.json	14	128	1	0.10910361114677297	0.745092242417978	0.783044274201738	67.34264599518278	198	3034	1.7406491037026552	1.04
c69c08f0	ok	466950.7	466950.7	467235.7	-0.06099705138113376	34.126	1.019021171130819	0.06099705138113376	0.06099705138113376	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c69c08f0_6febad238304/metrics.json	7	64 8	1	0.42996507012626006	1.3378435997223046	0.36769629922022046	64.2877202562129	806	2373	1.924308013065987	1.04
c83fc262	ok	466175.2	466175.2	467235.7	-0.22697323856032403	36.093	1.07775687539192	0.22697323856032406	0.22697323856032406	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c83fc262_9292b597666e/metrics.json	43	64 8	1	0.0027343438516975894	1.752955963027428	0.1196371986390873	109.41865134388404	86	1980	1.2853678651051257	1.75 1.35 1.15 1.05
c87e1e7d	ok	467080.5	467080.5	467235.7	-0.033216639910009366	37.852	1.130281584998059	-0.006022512563638706	0.033216639910009366	0.03923915247364807	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c87e1e7d_6c8df3beec32/metrics.json	71	1024 128	1	0.15206843177541846	0.2430368338627349	1.830701683705918	137.09669945224874	733	3789	1.6817792601537846	1.50 1.25 1.10 1.04
c8b160b4	ok	466629.8	466629.8	467235.7	-0.1296775909888785	37.504	1.1198901131714891	0.10384388395461269	0.1296775909888785	0.0258337070342658	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c8b160b4_d950520e4f03/metrics.json	90	64 8	1	0.15099526679658606	1.5060919789182772	1.23585794692453	74.77568131107877	466	715	1.7580912371758486	2.50 1.75 1.25 1.08
c8fd1869	ok	466471.9	466471.9	467235.7	-0.163472097701436	34.872	1.0412971423452477	0.16347209770143598	0.16347209770143598	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c8fd1869_e7756bdddf9f/metrics.json	114	64 8	1	0.18909710472692937	1.6546143438618712	1.9214498832713995	55.952238630668234	360	2282	1.0649199745094866	omit
c9090ed6	ok	466733.7	466733.7	467235.7	-0.10744042032747068	35.021	1.0457463644778884	0.1074404203274707	0.1074404203274707	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c9090ed6_de52313dd930/metrics.json	34	64 8	1	0.06809466536349529	0.287496795066954	1.0370750491132044	46.65205147327319	345	3918	1.1013282141009115	1.75 1.35 1.15 1.05
c9202c5c	ok	467218.2	467218.2	467235.7	-0.0037454329795433014	37.68	1.1251455701872257	-0.028875776794124015	0.003745432979543301	0.032621209773667316	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c9202c5c_5feb83201ff8/metrics.json	7	256 32	1	0.46206561053585454	0.6624178999697867	1.5998467784457369	136.5654212473265	839	3711	1.9726576638229327	1.75 1.35 1.15 1.05
c990a2a5	ok	467356.9	467356.9	467235.7	0.025939798692610955	36.607	1.0931051987219684	-0.025939798692610955	-0.025939798692610955	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_c990a2a5_db9076867b35/metrics.json	13	64	0	0.26345439365482226	0.22254371120456232	1.516913155317239	138.0239643194303	490	3870	1.8329125628317766	1.25 1.10 1.04
ca0cf9eb	ok	467650.2	467650.2	467235.7	0.0887132554297542	37.609	1.1230254710501957	-0.11859823647096038	-0.08871325542975418	0.0298849810412062	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ca0cf9eb_0477f1be8bd8/metrics.json	104	256 32	1	0.49958417067888605	1.4571713359491925	0.45597915489714336	37.20503375658461	1030	1722	1.6166850671552362	1.04
cb4e37d7	ok	467169.6	467169.6	467235.7	-0.014147035425596742	37.621	1.123383797664905	-0.016200588069606614	0.014147035425596744	0.030347623495203358	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_cb4e37d7_63d0157bc631/metrics.json	20	256 32	1	0.16059489467081656	1.6831356914375102	0.7105054808888618	97.48272888152125	828	3422	1.1003645539123537	1.25 1.10 1.04
cbe5eddb	ok	466597.9	466597.9	467235.7	-0.1365049802487242	33.497	1.0002388844098062	0.1365049802487242	0.1365049802487242	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_cbe5eddb_172e0a36382a/metrics.json	48	64 8	0	0.13588265222402918	1.05162392389219	0.660064352313756	126.80098540734173	494	3960	1.0403403351151146	1.25 1.10 1.04
ce09cb6d	ok	466432.6	466432.6	467235.7	-0.17188327004979176	36.006	1.0751590074352773	0.17188327004979176	0.17188327004979176	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ce09cb6d_da031e645759/metrics.json	4	64 8	1	0.051497537601677496	0.23054130365067999	0.2300882882756651	66.61643044735453	518	3892	1.2281767058410553	1.25 1.10 1.04
ce4fdbe5	ok	466431.7	466431.7	467235.7	-0.17207589231730366	34.468	1.0292334796500344	0.17207589231730366	0.17207589231730366	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ce4fdbe5_68182d089761/metrics.json	83	64 8	1	0.17391787615507234	1.5661904471109267	1.6205245695903636	76.95068638139387	969	2822	1.2316683026906055	1.04
ce9d0137	ok	466674.0	466674.0	467235.7	-0.12021769740625805	33.45	0.9988354385021949	0.12021769740625805	0.12021769740625805	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ce9d0137_9036830ab689/metrics.json	10	64 8	0	0.018576202177409518	0.14004428743844466	0.9983729663272121	90.94941924799956	704	1338	1.988616154412449	2.00 1.50 1.20 1.05
ceda57e7	ok	466965.4	466965.4	467235.7	-0.057850887678314894	36.909	1.1021230851921526	0.05508230477295014	0.057850887678314894	0.002768582905364753	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ceda57e7_b4064835c6b2/metrics.json	78	256	1	0.24746601568823953	1.142110013817776	1.5945166905152397	83.5698219507546	829	2893	1.253250470007889	2.50 1.75 1.25 1.08
cf7d1d7b	ok	467040.7	467040.7	467235.7	-0.04173482462919678	36.951	1.1033772283436354	0.03733204467188072	0.04173482462919678	0.004402779957316062	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_cf7d1d7b_df8c5cacc306/metrics.json	107	256 32	1	0.3389220048185932	0.8748241389672908	1.784022585331064	64.9856285859907	714	3629	1.0044631774145538	2.50 1.75 1.25 1.08
cf86acf4	ok	466416.9	466416.9	467235.7	-0.17524345849428635	38.006	1.1348801098868286	0.13009168535716287	0.17524345849428635	0.04515177313712348	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_cf86acf4_77ec4167b363/metrics.json	48	64 8	1	0.3308233988449896	1.5754669625567703	0.9092820562089753	130.79615526445212	648	3946	1.2485356543334025	2.00 1.50 1.20 1.05
cf999abf	ok	466629.0	466629.0	467235.7	-0.12984881078222654	31.941	0.9537758667024994	0.12984881078222654	0.12984881078222654	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_cf999abf_9382bf9d2f32/metrics.json	63	64 8	0	0.3125013784920495	1.0090383394019893	1.364005565632892	115.52249344681383	200	189	1.5190823222119896	1.25 1.10 1.04
d0566b6b	ok	467431.8	467431.8	467235.7	0.04197025184504881	31.946	0.9539251694586284	-0.04197025184504881	-0.04197025184504881	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d0566b6b_b7925b9e8220/metrics.json	111	512 64	0	0.002404462249313316	0.6100116774565225	1.9425926294930587	99.28534067211295	344	1545	1.9885347041237535	omit
d0b5fd6b	ok	467192.1	467192.1	467235.7	-0.0093314787376125	38.435	1.1476902863626863	-0.0522282921769989	0.0093314787376125	0.06155977091461139	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d0b5fd6b_cb6a91142f16/metrics.json	66	32	1	0.2343874596983017	1.8959175849037795	1.4534372561275926	25.364147721009708	607	3734	1.1639998606643278	2.50 1.75 1.25 1.08
d11a4045	ok	467062.7	467062.7	467235.7	-0.03702628031205664	37.043	1.1061243990564067	0.029047072859288293	0.03702628031205663	0.007979207452768339	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d11a4045_a82cdc0d3c78/metrics.json	33	256	1	0.003734571274439676	0.5173641089325298	0.3853923916085695	77.25585174197852	534	3331	1.1351662441198087	omit
d1bf9265	ok	467093.7	467093.7	467235.7	-0.030391513319722785	37.345	1.115142285526591	0.010703404087326049	0.030391513319722785	0.019688109232396736	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d1bf9265_8a632d3cd802/metrics.json	65	512	1	0.15322469949536055	0.13652665341789566	1.5228594735559977	148.75983017078994	754	3132	1.3864914381091133	2.50 1.75 1.25 1.08
d1fd43cd	ok	467235.7	467235.7	467235.7	0.0	36.09	1.0776672937382425	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d1fd43cd_dce7bb395b69/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	omit
d416837a	ok	467008.7	467008.7	467235.7	-0.04858361636321882	40.702	1.2153841559915197	-0.09820096774890108	0.04858361636321882	0.1467845841121199	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d416837a_dc304082e561/metrics.json	21	256	1	0.08530858261707071	0.8733033300880765	0.8734771641702269	89.31630839241465	446	2264	1.6710052402065814	omit
d4242cb7	ok	466569.3	466569.3	467235.7	-0.14262608786101388	35.2	1.0510914031473022	0.14262608786101388	0.14262608786101388	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d4242cb7_85728380bb38/metrics.json	98	64 8	1	0.0774417169675532	0.891537935287061	1.617793588841305	106.91331347288958	506	1433	1.9695989648967969	omit
d4ca44ca	ok	467174.0	467174.0	467235.7	-0.013205326562163729	36.771	1.0980023291229957	0.01320532656216373	0.01320532656216373	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d4ca44ca_7275552a855c/metrics.json	47	omit	1	0.17733731164750854	1.0184021291893173	0.2712699465078356	114.60667321781125	443	2917	1.1685725126152944	1.75 1.35 1.15 1.05
d4f96e4f	ok	466533.4	466533.4	467235.7	-0.1503095760876124	35.543	1.0613335722177433	0.1503095760876124	0.1503095760876124	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d4f96e4f_4f2d5e338e27/metrics.json	42	64 8	0	0.047203056631182225	0.38988512175412077	0.19530141977219798	88.96777531826552	116	2354	1.6256058903023682	omit
d5e308b2	ok	466574.9	466574.9	467235.7	-0.14142754930755255	35.848	1.0704410403416047	0.14142754930755255	0.14142754930755255	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d5e308b2_8e6461a0de52/metrics.json	77	64 8	1	0.0728593253259868	1.214976226378905	0.6766450813345722	110.1530524379805	485	3360	1.0481389806310932	1.10 1.04
d5e3cc0c	ok	467136.9	467136.9	467235.7	-0.021145644478790547	36.879	1.1012272686553795	0.019544914519271192	0.021145644478790547	0.001600729959519356	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d5e3cc0c_5a9a65a5410d/metrics.json	47	32	1	0.2456712434363337	1.0277283806380952	0.34294047260192173	95.64664804511739	221	3389	1.8061065532685328	omit
d5fb819c	ok	467097.9	467097.9	467235.7	-0.029492609404629902	38.466	1.1486159634506854	-0.033249264934370706	0.029492609404629902	0.06274187433900061	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d5fb819c_73aa6a0bfdd6/metrics.json	6	128	1	0.1853564903632392	0.8874547209132577	0.06652040784219049	100.36195486078724	648	3957	1.1441705548258758	1.75 1.35 1.15 1.05
d605e0c9	ok	467185.9	467185.9	467235.7	-0.010658432136069302	39.031	1.1654871748932485	-0.0735453662904187	0.010658432136069302	0.08420379842648801	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d605e0c9_a0ccdd401979/metrics.json	1	1024 128	1	0.012565955397764651	0.7995820830315362	0.2158026889478522	65.72599021965901	270	3498	1.4496384167897503	2.50 1.75 1.25 1.08
d74dd7a2	ok	467298.5	467298.5	467235.7	0.013440753778015756	37.702	1.1258025023141927	-0.04690928582743033	-0.013440753778015754	0.03346853204941457	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d74dd7a2_01cc15745793/metrics.json	85	256	1	0.34562837304139316	1.3725838007354993	0.863779529698384	102.77560019383073	610	3926	1.2664578790498044	2.00 1.50 1.20 1.05
d94d7f8c	ok	467030.9	467030.9	467235.7	-0.04383226709773854	35.895	1.0718444862492162	0.04383226709773854	0.04383226709773854	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d94d7f8c_219b3d139535/metrics.json	13	32	1	0.3170279862686228	1.0627034109757425	0.41559363518255926	81.57332542407622	905	3396	1.8324943343087206	1.50 1.25 1.10 1.04
d952ae0e	ok	466600.4	466600.4	467235.7	-0.13596991839450373	37.842	1.1299829794858014	0.09711511782717269	0.13596991839450376	0.038854800567331066	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d952ae0e_1471c010c8ef/metrics.json	2	64 8	1	0.18339354267450741	1.1923149446545596	0.2157597856263629	65.85492035620848	379	3048	1.064673904441585	omit
d9cf33b9	ok	467085.0	467085.0	467235.7	-0.03225352857241252	35.346	1.0554510436262654	0.03225352857241252	0.03225352857241252	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_d9cf33b9_5b7a9f9cd75c/metrics.json	41	512 64	0	0.828845807980693	1.1494230094162046	1.2747485866993333	42.83644225435409	725	3025	1.8583138364290424	1.75 1.35 1.15 1.05
da3bf3d8	ok	466481.7	466481.7	467235.7	-0.16137465523289424	36.402	1.0869837857206845	0.16137465523289424	0.16137465523289424	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_da3bf3d8_6bda572c3aa5/metrics.json	121	64 8	1	0.2905885761586432	1.4941187796487712	0.7757556724168185	94.81859927581833	361	2563	1.919701749901125	2.50 1.75 1.25 1.08
dab3ba30	ok	466874.0	466874.0	467235.7	-0.07741274906862032	37.215	1.1112604138672402	0.06275907015368887	0.07741274906862032	0.014653678914931455	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dab3ba30_e03191bab6a4/metrics.json	28	128 16	1	0.06598684235733057	1.6679497020939331	0.11402156783289585	123.22097391467678	364	1792	1.3607065086537147	1.75 1.35 1.15 1.05
dac5c95f	ok	466416.9	466416.9	467235.7	-0.17524345849428635	38.659	1.1543790498372601	0.10515272664349883	0.17524345849428635	0.07009073185078753	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dac5c95f_98a672d9b69b/metrics.json	39	64 8	1	0.01495625851092576	0.8358635815835948	0.4206359582028032	82.66996294184952	515	2628	1.6692296811449518	omit
db160887	ok	466491.0	466491.0	467235.7	-0.15938422513519657	34.982	1.044581802980083	0.15938422513519657	0.15938422513519657	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_db160887_9d0560f52806/metrics.json	12	64 8	0	0.055191901093016485	1.3092934411221904	0.6917818508786193	43.01475957238943	765	2185	1.461714233968827	omit
db3b69fc	ok	466881.0	466881.0	467235.7	-0.075914575876803	37.692	1.125503896801935	0.04283115966119032	0.075914575876803	0.033083416215612685	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_db3b69fc_4930d37f75a6/metrics.json	9	256 32	1	0.11591120031830296	0.6041821265353715	0.06019599467497842	48.670413884728035	529	3971	1.9738485841400109	omit
db90fa52	ok	467368.2	467368.2	467235.7	0.028358278273684995	36.338	1.0850727104422349	-0.028358278273684995	-0.028358278273684995	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_db90fa52_12f27be811c9/metrics.json	2	512 64	1	0.4314662719851257	0.05888090529561413	0.9039911898480453	91.56964510368921	401	3578	1.9902467789718645	omit
dc787661	ok	466842.2	466842.2	467235.7	-0.08421873585430223	34.805	1.0392964854131208	0.08421873585430223	0.08421873585430223	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dc787661_68219caef853/metrics.json	66	64 8	0	0.34237386274278153	1.9941022687194925	1.1299134901948324	29.570742839620912	407	3213	1.4894438786913025	2.50 1.75 1.25 1.08
dd26c39f	ok	467078.3	467078.3	467235.7	-0.033687494341725875	38.249	1.1421362238346922	-0.020769622705857846	0.033687494341725875	0.05445711704758372	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dd26c39f_4c6be80a9100/metrics.json	74	512	1	0.4420713014280321	0.25708312394129834	0.8815858526591109	87.80560688585763	794	2373	1.4904398485426869	1.50 1.25 1.10 1.04
dda2ae66	ok	466389.7	466389.7	467235.7	-0.1810649314682076	38.124	1.1384036549314702	0.1313908102219884	0.1810649314682076	0.0496741212462192	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dda2ae66_5a0dc81dbd85/metrics.json	87	64 8	1	0.24609774657233205	0.5393299954303883	1.6495664258889682	118.60445894695486	718	3886	1.4859170453090162	2.50 1.75 1.25 1.08
ddb798f9	ok	466426.9	466426.9	467235.7	-0.17310321107740445	36.766	1.0978530263668669	0.17310321107740448	0.17310321107740448	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ddb798f9_a5f5b4a8e80c/metrics.json	62	64 8	1	0.03764597955114164	1.0829394762911415	0.25989208014739484	44.33419911346539	359	2172	1.1100208823049336	1.75 1.35 1.15 1.05
dfcda7b4	ok	467163.8	467163.8	467235.7	-0.015388378927385746	35.743	1.0673056824628984	0.015388378927385746	0.015388378927385746	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_dfcda7b4_2c16a8212c27/metrics.json	16	omit	0	0.10416673323542293	0.5854951719477629	1.6988039014973209	101.03219496507695	444	2246	1.926991425208297	2.50 1.75 1.25 1.08
e0fb502a	ok	466611.4	466611.4	467235.7	-0.1336156462359337	36.944	1.103168204485055	0.12948516793315895	0.13361564623593367	0.004130478302774703	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_e0fb502a_fa4b8efd3e97/metrics.json	121	64 8	1	0.060519011626329014	0.2456719613448542	1.1548633780620245	81.1889163550079	119	3278	1.4991226132762066	1.75 1.35 1.15 1.05
e16c2126	ok	467085.0	467085.0	467235.7	-0.03225352857241252	36.102	1.0780256203529517	0.03225352857241252	0.03225352857241252	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_e16c2126_2abaadf5df7c/metrics.json	113	512	1	0.013216031535129109	0.44643261604461626	0.9040637913257921	140.89102653471866	929	2198	1.272940614814289	1.10 1.04
